17.861084005,503.901000932,28,24841,250.565208217,201.404956432,32.6514139502,5.18613515456,4159,367.485425771,18.7877990124,-10.3946,2.99367,18.7655,17.855,156.945901548,0.966607559512,26.579,25.1675,140.781508899,28,86.9915184519,0.8095
19.1487494108,403.017656849,29,25841,247.539229883,190.582781057,31.1092335843,-4.92585798628,4159,350.655694551,20.0701279661,-11.0689,3.23158,20.051,19.1423,82.9049400586,1.02359975456,27.2277,25.435,115.940868834,29,102.88686088,0.808223
20.490749866,497.778169632,30,26841,293.26997619,152.862686825,159.859156567,-11.1346530569,4159,437.276367484,21.3427809708,-11.7782,4.00712,21.3238,20.4829,73.2496160686,1.09169859554,27.9366,25.7993,152.352925268,30,104.531788663,0.803016
21.5870512691,448.602191106,31,27841,278.998625603,129.356930693,156.477800237,-10.6755149025,4159,432.785072582,22.4236220448,-12.3783,3.95816,22.4061,21.5774,64.9546943223,1.12919354163,28.6424,26.1726,145.562072854,31,108.108071957,0.796508
22.8323245612,496.922331519,32,28841,279.339750135,148.364919066,39.1973642076,13.4014255846,4159,317.401799016,23.6188825433,-12.9788,4.44768,23.6045,22.8253,95.1165490882,1.19303728997,29.2759,26.5593,102.221238394,32,104.974737916,0.836817
24.0392438438,619.852760466,33,29841,290.938401804,206.132526798,58.5444839344,-7.39082799969,4159,626.671350869,24.8089521406,-13.5604,4.48172,24.7918,24.0312,94.000964161,1.22074945551,29.901,26.8648,225.005225594,33,105.232820538,0.791208
25.1969340247,508.220321698,34,30841,268.60257418,110.403039092,132.322919753,15.3092679484,4159,212.335152558,25.8950590473,-14.1789,5.00931,25.8799,25.1904,81.5606906747,1.28285912582,30.5194,27.1807,71.6435930692,34,112.014325959,0.784347
26.4246954108,420.308855668,35,31841,209.744392462,123.910549488,-10.8362723687,12.1688857148,4159,308.134688875,27.076016973,-14.8328,5.63368,27.0559,26.415,100.685763013,1.35601722258,31.2099,27.5132,96.1528276226,35,81.0263558699,0.803055
27.6254966111,419.628784655,36,32841,272.512513489,92.8041779827,45.7191757839,-52.1432126955,4159,287.132216999,28.2527178249,-15.4218,6.17231,28.2336,27.6191,64.3627066456,1.40352433343,31.797,27.9048,102.626697463,36,106.072870536,0.853722
28.8135668227,403.578631782,37,33841,219.11404537,213.551851581,1.65764000285,6.77702842603,4159,451.046608619,29.4144934476,-16.0371,6.71998,29.3952,28.8025,71.8096677343,1.4610058513,32.3363,28.2402,173.512681442,37,104.264862252,0.761025
30.2903929832,421.835859388,38,34841,325.170499323,237.507792089,132.007366952,6.27487747704,4159,401.26014968,30.8513058521,-16.7567,6.40383,30.8312,30.2811,45.907883396,1.50045304903,32.9419,28.5742,134.655828893,38,120.755625283,0.80736
31.588331686,570.637882931,39,35841,310.078443617,173.85504021,146.202717648,6.37466543572,4159,481.598324835,32.1289597936,-17.4414,7.28618,32.1095,31.5802,84.6864184881,1.53491448899,33.4185,28.8335,149.152206414,39,114.831375793,0.825594
32.9595562514,972.226062574,40,36841,258.452225185,234.293002516,-15.9693248717,43.7989623825,4159,329.04104608,33.4520301239,-18.1587,7.6579,33.436,32.9498,257.290395479,1.58722419159,34.0144,29.0858,108.985157077,40,78.3760698689,0.827687
34.2683878464,590.177050864,41,37841,254.293025533,187.931749115,4.61099181858,66.8196328188,4159,295.900208353,34.7100082609,-18.832,8.14021,34.69,34.2557,97.5684340537,1.64699880579,34.6072,29.3884,90.8163807995,41,108.343218718,0.802927
35.6545330565,941.886204692,42,38841,204.796693494,220.794264806,7.90756090199,107.159533062,4159,413.029841089,36.0797345853,-19.5395,9.18365,36.0594,35.6432,167.157452052,1.73202016569,35.1754,29.6673,104.235008769,42,87.3708011326,0.850613
36.861785973,493.472697827,43,39841,238.917488584,99.7752913576,118.984260983,-17.0719593803,4159,319.174226724,37.2604014881,-20.1444,9.29425,37.2503,36.8529,79.3237561417,1.75463662549,35.6712,29.9873,121.20917003,43,101.199529662,0.820572
38.1649570726,648.207055429,44,40841,228.160195952,237.819648405,20.4100256376,27.1800082625,4159,529.779872094,38.5430770758,-20.8204,10.305,38.5263,38.1506,118.39965056,1.83641989827,36.2089,30.2645,147.877402736,44,92.6042705507,0.81711
39.6245526052,509.03512937,45,41841,229.725595002,231.340251668,6.71713442362,0.647586276639,4159,428.778499016,39.9867165177,-21.5575,10.4134,39.9748,39.6122,120.628761282,1.87417757413,36.628,30.5162,176.35836971,45,90.8527572491,0.818972
40.9210675835,656.01074237,46,42841,246.728415934,241.988467326,78.7630205384,107.746916422,4159,407.571241227,41.2570021595,-22.2282,11.1535,41.2455,40.9069,113.036546105,1.94215433462,37.063,30.7874,103.649397519,46,105.105092564,0.812591
42.3321981509,606.536951083,47,43841,332.254240916,183.265463565,128.16718568,14.0130894351,4159,277.345979637,42.6450451672,-22.967,11.1165,42.632,42.3174,100.365958056,1.96317261839,37.5087,31.029,87.5193448719,47,116.110398797,0.818529
43.6319513009,638.154340061,48,44841,242.919719078,215.306896271,-36.8739304098,10.75746283,4159,350.033029222,43.9247791758,-23.6427,12.2695,43.9132,43.6163,190.585091498,2.03733746407,37.9469,31.2539,114.802888588,48,78.174333985,0.818792
45.09011672,412.049573651,49,45841,256.31296313,190.297565833,51.8754467713,52.2883249126,4159,359.249257827,45.3476052256,-24.4038,12.451,45.3408,45.0769,66.6926347632,2.07740700509,38.4485,31.5236,91.9714547793,49,114.665107889,0.828809
46.4854603701,450.537265444,50,46841,217.030986243,131.808330353,30.6511044204,2.21415159098,4159,333.486455652,46.7385175483,-25.0828,12.8865,46.7302,46.4714,107.483776458,2.14314245952,38.9094,31.7887,109.395887925,50,83.4271577927,0.815086
47.6816466229,440.115838108,51,47841,256.825460179,191.458232791,32.5760931264,3.07613178849,4159,328.980389899,47.9131579957,-25.6932,14.2944,47.9049,47.6655,93.5312217477,2.21351283387,39.3435,32.0493,112.519471101,51,110.266054637,0.823523
49.2320643664,836.476314,52,48841,269.846620758,193.887158628,91.6870590137,36.0904123326,4159,294.865148834,49.4443851947,-26.5283,14.2236,49.4369,49.2165,132.75897746,2.24133550352,39.8339,32.3,90.8024650001,52,99.9374059026,0.826117
50.5088487324,459.600036168,53,49841,242.025510517,197.750648391,21.7983269967,3.90719560471,4159,326.760322011,50.7003490187,-27.1769,14.801,50.6914,50.4955,109.013169935,2.2720903459,40.2552,32.5638,119.805197989,53,95.5477728637,0.821439
52.1532265943,863.771320838,54,50841,292.277760001,206.019167942,-15.0487633269,58.6968153767,4159,361.633998676,52.3265871692,-28.0003,15.2722,52.3154,52.1372,213.517751822,2.34196742529,40.7661,32.7753,97.4967567312,54,76.0528936883,0.825741
53.4861956052,432.113581954,55,51841,235.588090924,223.113273753,-13.8564946706,15.2429396601,4159,357.651382613,53.6399263657,-28.6604,16.3914,53.6304,53.471,97.4969046267,2.38983982935,41.2309,33.0611,103.502525053,55,104.155618847,0.835877
55.0058886501,469.644647967,56,52841,228.070857971,170.54509212,25.6712720856,-4.91134666923,4159,317.720941803,55.1475856608,-29.4814,16.2468,55.1387,54.9875,84.9136917772,2.42270482423,41.6921,33.3203,99.7934813684,56,94.1463604457,0.822979
56.4745456496,466.199900498,57,53841,233.849308277,135.426816433,82.1602381742,24.9000607194,4159,224.679480575,56.6065445163,-30.2306,16.6674,56.5958,56.4582,85.5793371527,2.43045432861,42.072,33.5584,78.1895231947,57,101.956864982,0.847536
57.947884571,456.243021162,58,54841,210.639331551,167.491404864,23.2309807183,47.4514532053,4159,294.370252338,58.0697502942,-30.9846,18.0216,58.0607,57.9323,78.2385549934,2.54238934894,42.5177,33.7701,84.4410974838,58,93.0007937961,0.843403
59.3567128142,426.072766637,59,55841,223.903038791,160.851436756,-27.5637461941,57.668449059,4159,262.803711645,59.4832117451,-31.6988,18.524,59.4704,59.3387,111.738439235,2.56016551269,42.9224,33.9526,65.9724422949,59,84.8277578929,0.851563
60.8069830162,510.526566794,60,56841,198.179094616,160.660457018,-26.2629698039,9.8830761981,4159,336.612810154,60.9311420963,-32.4402,19.6437,60.9192,60.791,98.4856775148,2.61536752589,43.3676,34.1633,96.9929566542,60,80.1147803215,0.855859
62.1645774152,390.135108387,61,57841,204.786703851,217.276789985,94.5516911476,72.5679794961,4159,309.342226089,62.2739957976,-33.1146,19.7553,62.2633,62.1481,66.9394133748,2.66053979667,43.749,34.4382,74.3899335618,61,90.502904965,0.865198
63.5523762342,513.553941222,62,58841,228.338799753,186.071088215,-21.2163505576,58.0309037263,4159,301.938593905,63.6531152362,-33.8558,19.9979,63.6457,63.5352,120.265119457,2.67217202344,44.164,34.6436,86.0393893113,62,80.5713623221,0.85275
65.0635000015,538.668992902,63,59841,237.199943826,168.158838065,33.6923350759,48.7547637055,4159,317.489269395,65.1697590037,-34.6385,20.8228,65.1642,65.0459,114.134923883,2.72233206317,44.5141,34.8786,87.5506159327,63,88.2639628094,0.864325
66.5919044774,370.978966671,64,60841,115.109660593,159.601182402,-2.10053568493,6.86616670465,4159,328.093221354,66.6909349273,-35.453,21.4522,66.6823,66.5724,105.761395546,2.78687653589,44.9199,35.0893,96.3963410384,64,53.5014563571,0.8671
68.1175959112,397.550517692,65,61841,209.4692943,131.082960162,102.872918895,8.64160104421,4159,256.08903918,68.2214287708,-36.2343,23.9588,68.2183,68.0997,63.6485206453,2.84903816627,45.2819,35.332,83.244934624,65,100.17244892,0.865508
69.8325215931,414.407499278,66,62841,193.064720165,194.200579755,102.823828525,9.25065403362,4159,353.390875688,69.9309796855,-37.1422,23.5496,69.9259,69.8126,68.0984285424,2.88946162214,45.6703,35.5491,111.936827136,66,92.6355028549,0.872857
71.5446459629,536.514953857,67,63841,207.726624713,292.942426368,-56.7633689756,1.38884877379,4159,563.596086546,71.6374933341,-38.0362,24.0155,71.6338,71.5271,100.931589914,2.91984378738,46.032,35.7774,193.22477005,67,88.7138387547,0.862392
73.3115127798,325.615065998,68,64841,147.299455938,160.66004169,-97.5818767071,51.7593820282,4159,244.112650039,73.4085720326,-38.9353,23.7811,73.4028,73.2929,81.0068412994,2.96624820477,46.4047,35.9846,70.7497368176,68,73.2992756411,0.885188
74.8455545666,346.02954653,69,65841,188.000982777,195.470576872,99.0585785837,18.1473478616,4159,503.695397517,74.9363720872,-39.7529,23.636,74.9245,74.8226,48.3600094326,2.96833689273,46.7814,36.2067,168.415378815,69,97.1849503316,0.883352
76.6010427229,329.223255801,70,66841,184.694026389,168.210991399,92.4516459739,6.94251877829,4159,307.842961671,76.6875990572,-40.6835,24.4496,76.6788,76.5817,43.7881156578,3.01474829029,47.1352,36.3983,99.6719465619,70,91.7021500719,0.857289
78.151594125,388.034854927,71,67841,197.697905249,85.8601496032,-6.23830088412,-7.77445847439,4159,201.576176064,78.2369781896,-41.4663,26.2694,78.2237,78.126,68.2926129923,3.09715660361,47.4949,36.6488,76.2175968037,71,104.661550545,0.864657
79.779207328,356.779024799,72,68841,207.511597095,150.854794331,100.299115662,40.926729883,4159,252.206009205,79.8743152411,-42.3073,29.3549,79.865,79.7592,50.2810873614,3.17457116408,47.8457,36.8466,68.520035148,72,99.0944642733,0.883485
81.6630560562,713.100269853,73,69841,216.769304902,95.8160627579,26.2673376611,-1.57364887332,4159,210.843098708,81.7471886751,-43.2386,28.5508,81.7384,81.6398,128.399468096,3.21268720261,48.1934,37.018,77.1752257067,73,83.0660243014,0.866328
82.8891399771,280.474017696,74,70841,160.683443994,137.596005035,64.8518576373,0.204205175551,4159,257.294200567,82.9733898453,-43.8567,31.7716,82.9722,82.8706,43.0729910573,3.26458482559,48.5119,37.2126,87.3203128592,74,87.4817026957,0.885463
84.3749577556,700.36327693,75,71841,194.540100738,136.321772418,41.8797323086,44.2991265507,4159,269.129582763,84.4659391387,-44.5881,30.2191,84.4632,84.3542,99.1998919266,3.26834767648,48.8467,37.4129,77.6383852646,75,89.4887633021,0.880098
85.8086719664,369.588051324,76,72841,225.751312495,144.081592733,162.332800099,9.09682937834,4159,274.356319236,85.8931884604,-45.3297,31.4844,85.8904,85.7879,60.6122749359,3.27702313405,49.1482,37.5814,87.7175962055,76,97.6602299418,0.901019
87.5090115324,277.659100235,77,73841,152.920578179,137.371696976,80.9373381031,43.3821717359,4159,261.02339822,87.5925196093,-46.1892,30.6103,87.5972,87.4915,39.7911614745,3.27950065733,49.4215,37.7767,66.4544179369,77,87.2068755304,0.878874
88.8076292075,256.43107152,78,74841,153.223216488,147.155927353,104.611611951,2.84537250504,4159,355.670496264,88.8924391322,-46.8512,30.7493,88.8949,88.7889,38.8453517101,3.3140043077,49.7267,37.9909,107.451899088,78,82.3140990161,0.90331
90.2296011249,421.50805198,79,75841,165.573996193,187.460679132,7.18485853928,109.806913846,4159,273.619603262,90.3114237991,-47.5566,30.2595,90.3122,90.206,57.7236439874,3.33424423765,50.0244,38.1795,54.5694939917,79,93.1949776186,0.896222
91.663616989,165.022793647,80,76841,120.977232276,126.449107159,88.6018248343,14.6168129043,4159,236.171486382,91.7529650618,-48.2762,32.8067,91.7539,91.6412,11.8919140014,3.38523679018,50.2888,38.3412,69.0769036693,80,85.7581421082,0.891615
92.9534670688,827.017172903,81,77841,191.675266362,161.308477731,76.5459720448,81.8638530702,4159,277.272505478,93.04524888,-48.8594,32.7038,93.0538,92.9376,85.5069847052,3.38443360981,50.6104,38.5149,60.4120707178,81,98.721386297,0.890196
94.1757273771,166.28538894,82,78841,112.275900981,184.546869246,106.358770786,85.751525495,4159,259.88374544,94.2524948192,-49.5649,34.7918,94.2593,94.1576,5.23941738701,3.45638290133,50.9382,38.7076,62.0258881087,82,80.4847083642,0.90438
95.5224531386,472.68496294,83,79841,237.081777345,167.486581485,116.5833976,46.8409516738,4159,306.484653044,95.6027520217,-50.1765,37.6219,95.5946,95.5005,65.4671884313,3.46814156795,51.1524,38.9195,73.9697635511,83,118.046270353,0.882768
96.6120914347,277.373332043,84,80841,149.204642056,111.311497765,102.915195701,-2.95504164879,4159,305.848017009,96.6901989864,-50.7471,35.3811,96.6933,96.5884,49.3355924149,3.43529877103,51.4522,39.0869,97.3735961492,84,92.9172427823,0.89107
97.9669151744,407.695039381,85,81841,204.83628907,130.346988625,97.3149872863,-42.1214074014,4159,255.802200489,98.0392843993,-51.4389,34.6643,98.0506,97.9546,60.8437762607,3.43445768631,51.7081,39.2742,85.3477682444,85,96.6281433996,0.872556
99.2934222179,997.80875147,86,82841,295.249645457,173.625187501,98.7393406892,65.060136697,4159,317.483192631,99.3610351688,-52.0985,35.1114,99.3561,99.2696,213.030421829,3.49694019612,51.9484,39.4347,101.80728341,86,101.97654937,0.910749
100.610760471,567.009817284,87,83841,224.05035576,203.1998197,108.155625407,120.474632719,4159,318.688741424,100.675756654,-52.7654,39.253,100.675,100.586,89.3914915268,3.53564333883,52.2205,39.6188,59.5020996127,87,106.176714114,0.889924
101.764101217,385.075108189,88,84841,177.898798022,197.307991173,66.2169128687,58.1358531987,4159,351.488371599,101.828638354,-53.373,35.0278,101.837,101.744,54.1637267174,3.50799393827,52.5016,39.8043,110.406431493,88,85.8455535204,0.913362
103.090113644,407.717306719,89,85841,201.126436728,130.459823422,66.3315672292,-3.56964367107,4159,269.817878355,103.157704505,-54.0145,39.489,103.163,103.074,82.2762011608,3.58177355473,52.7681,39.9392,115.841859421,89,99.9453736723,0.907869
104.492572596,318.075972044,90,86841,206.738829158,284.35863676,107.381738814,76.7821196595,4159,493.779693029,104.560356255,-54.7009,36.8119,104.559,104.464,42.6362169862,3.53748264559,53.0212,40.1266,153.096671412,90,96.4839154918,0.901693
105.705976626,1047.2631541,91,87841,228.494067661,232.900179136,85.9105764361,74.2009264995,4159,343.779307754,105.761842677,-55.315,38.3724,105.765,105.686,167.290135936,3.55277791196,53.2935,40.2785,93.2746984954,91,100.627068408,0.884192
106.956242798,493.084270278,92,88841,210.933227092,101.204189192,62.8176292298,-45.3090517191,4159,297.906176862,107.010227551,-55.9709,39.6509,107.014,106.938,119.725060357,3.56204883055,53.5512,40.4637,98.5432375675,92,94.5614354143,0.890679
107.959796831,391.993148736,93,89841,179.918387158,192.162059905,66.1530677408,72.3473284227,4159,358.564031483,108.02559626,-56.4778,40.7647,108.022,107.935,74.0556612381,3.62866773109,53.8327,40.667,82.0319550645,93,85.190753224,0.904789
109.174385694,1032.72678633,94,90841,271.504282641,230.899341073,69.211995151,26.6809855062,4159,417.485271854,109.246502075,-57.1586,40.2378,109.251,109.155,175.937624985,3.63220602406,54.1085,40.8141,135.843951698,94,102.269935142,0.889578
110.411654119,452.268445003,95,91841,251.292428319,212.050955633,173.452906131,41.2421874893,4159,366.73621294,110.485684186,-57.7477,40.4901,110.489,110.391,70.153668891,3.66357139051,54.3791,40.9881,113.845697307,95,105.334308016,0.910826
111.384756727,541.026103094,96,92841,275.650714278,155.938973581,65.6401667737,25.4169360939,4159,258.416953898,111.463070463,-58.2531,40.1822,111.47,111.36,98.7149227572,3.70036617541,54.636,41.1526,66.5127368044,96,111.012063721,0.906099
112.60300869,550.384820263,97,93841,234.111273504,172.342170661,72.3067503596,25.4331563272,4159,377.271055598,112.667096045,-58.8328,41.1637,112.67,112.581,84.8038576556,3.70340011841,54.8928,41.2677,97.1406996962,97,103.309238444,0.893119
113.491721988,347.911002066,98,94841,194.984261096,201.6495806,103.249290236,40.1962527275,4159,471.166311486,113.56005,-59.288,40.5934,113.563,113.473,76.1790328181,3.67388126711,55.1077,41.4389,139.466691567,98,112.384572829,0.889141
114.84532039,559.239646778,99,95841,251.258092676,214.539135911,129.193385974,106.957760797,4159,410.113228443,114.902664259,-59.9181,41.8608,114.91,114.827,92.1552342292,3.7285889751,55.4147,41.6137,94.1906213802,99,124.791126122,0.888459
115.868501971,462.420761721,100,96841,248.765683925,219.257556103,141.782868888,2.60649064253,4159,453.676681227,115.928849291,-60.407,42.0363,115.925,115.84,70.0423389965,3.70178288415,55.6483,41.7688,130.933077281,100,123.29042473,0.880987
116.747001426,478.099258825,101,97841,257.288099306,264.076854305,110.712467592,85.0876535733,4159,537.250836338,116.815235223,-60.8541,46.3798,116.827,116.727,88.1555790513,3.79848796953,55.8772,41.9645,156.345789933,101,119.9421917,0.901932
117.861320568,494.244167305,102,98841,284.349430581,216.69570332,72.7552101467,8.53415115341,4159,372.221879333,117.924867249,-61.4014,45.8809,117.936,117.842,101.274185236,3.78163392399,56.1164,42.0902,114.017016326,102,128.252798771,0.898937
118.585459602,565.744419841,103,99841,265.026048775,285.485801748,116.294100455,167.743412786,4159,384.100825682,118.659456022,-61.7593,47.9298,118.673,118.564,83.3326209203,3.83259313708,56.3668,42.2592,79.145772331,103,126.17431881,0.90049
119.6693803,715.805004487,104,100841,304.244926776,212.1606921,70.3155049093,128.746083265,4159,361.641471657,119.739830555,-62.3238,39.6523,119.757,119.651,107.742449139,3.73304424201,56.5877,42.4016,74.7081245461,104,130.964518589,0.90172
120.775391076,511.636024738,105,101841,302.461495557,222.977197525,126.149111948,110.761889942,4159,322.520530508,120.847021534,-62.8703,41.9858,120.864,120.758,97.6995000615,3.77425001821,56.8267,42.5707,76.4866520705,105,124.270974394,0.907409
121.74631789,554.754854023,106,102841,345.278782773,148.078777891,228.676208644,7.74946797265,4159,349.299577917,121.812191967,-63.3838,45.7839,121.832,121.726,69.3682829228,3.86824757635,57.041,42.7678,103.690720596,106,127.166729327,0.889362
122.769540472,485.561126244,107,103841,276.16403429,228.249823564,118.196054024,26.776307283,4159,408.88975376,122.824536536,-63.8849,44.8673,122.834,122.751,72.2636930973,3.81738068789,57.2798,42.9207,113.650384146,107,126.838095874,0.90862
123.654074701,591.704281671,108,104841,318.952797795,204.559559557,148.259420946,76.757970474,4159,369.18893764,123.721046539,-64.3346,47.736,123.731,123.633,125.553222439,3.9012776679,57.5114,43.0501,100.98265783,108,123.748173772,0.884084
124.79194009,523.177259867,109,105841,245.516938097,222.716067138,129.10875493,4.20662575369,4159,638.292102594,124.855217011,-64.9325,48.7419,124.867,124.773,81.124833586,3.85876996785,57.7569,43.196,178.707097059,109,123.24528997,0.9075
125.538872955,551.988302134,110,106841,158.342937552,163.682847286,89.4425045233,33.7407441664,4159,313.945686634,125.601039888,-65.3579,45.5076,125.609,125.515,76.456583235,3.82894863,57.9761,43.3422,101.735452879,110,94.9541801166,0.909547
126.391802517,453.093224437,111,107841,228.141935298,156.415175122,116.245518012,2.31983904179,4159,437.395491376,126.448895722,-65.7646,46.1828,126.454,126.368,92.0456986459,3.87721715917,58.1896,43.4992,110.303753562,111,115.619700793,0.899427
127.49459579,586.025982594,112,108841,192.913106136,145.858350369,79.6951783187,31.8479252417,4159,268.457811177,127.556021296,-66.3262,48.1745,127.574,127.472,85.390390011,3.87734125254,58.4206,43.6094,56.9832414416,112,103.121543658,0.891025
128.430253703,349.17586908,113,109841,133.473530712,143.258140151,93.3891015028,-11.949541974,4159,300.447793429,128.487258123,-66.8105,44.132,128.496,128.408,44.4874369873,3.86015488577,58.6497,43.8134,108.385276808,113,88.3059382991,0.909476
129.129457237,504.407268699,114,110841,156.418680558,112.004323184,92.4156869689,-44.7133761151,4159,235.273174468,129.177615009,-67.1525,51.4623,129.199,129.114,79.5893629272,3.96191937537,58.8653,43.9555,84.4894491867,114,92.6921252272,0.91397
130.369312226,406.003351122,115,111841,176.681176682,143.144780761,106.942397778,-2.71113895923,4159,351.07629267,130.418855614,-67.8246,45.5189,130.43,130.348,64.8121040155,3.83914813678,59.0554,44.1157,85.5074761384,115,103.899523266,0.909675
131.020979039,553.871423862,116,112841,264.806871944,127.392079794,52.37042258,3.2687056701,4159,306.48045386,131.077613836,-68.1038,49.0624,131.082,130.994,97.7116713017,3.9416800595,59.2924,44.2742,90.9045387411,116,118.932497598,0.898412
131.842469332,491.384180959,117,113841,253.674563729,200.708245987,112.670611156,37.5345931696,4159,363.669019458,131.897664659,-68.5303,50.3367,131.916,131.827,111.221084186,3.94408486249,59.4991,44.441,109.994039812,117,118.947862341,0.915825
133.184878468,448.664948648,118,114841,206.637093938,172.148751134,111.469000582,-1.03205440433,4159,365.272496188,133.238976449,-69.1678,50.5647,133.254,133.163,90.4422991852,3.92521176396,59.7176,44.5852,111.361959007,118,106.075111293,0.913761
133.843555833,619.261607615,119,115841,330.1525698,196.386635231,130.981194419,-13.3554660029,4159,399.571697633,133.899968896,-69.5336,50.9828,133.918,133.823,117.274094642,4.00122645531,59.9674,44.7385,157.179621498,119,128.764836452,0.911522
135.079349092,652.852004646,120,116841,286.648045883,103.464693086,79.4525915309,-1.72436227582,4159,283.556567291,135.134802108,-70.1638,56.8674,135.157,135.059,183.198887647,4.08597462863,60.192,44.8797,92.5124738132,120,123.061733047,0.920601
135.842392253,473.732234926,121,117841,150.426886089,147.611622285,92.437241567,0.47892352741,4159,311.284101355,135.901066878,-70.5469,57.4064,135.921,135.823,74.9373010386,4.13222213775,60.4334,45.0324,76.0141357191,121,91.7233083697,0.921253
